Price,Close,High,Low,Open,Volume
2017-02-16,203.806640625,204.18869336436364,203.05122659435924,204.00634519360966,84722400
2017-02-17,204.1278839111328,204.1278839111328,203.12065648093957,203.13802612605525,77204100
2017-02-21,205.34347534179688,205.5171320184254,204.49253510275335,204.5012265485356,88946100
2017-02-22,205.16119384765625,205.38694627567332,204.77046288605928,204.9354414196392,62115200
2017-02-23,205.30006408691406,205.69947313035786,204.53595878758776,205.68211673657723,74615900
2017-02-24,205.5605926513672,205.60399689276943,204.40575629808808,204.44917378864824,82381600
2017-02-27,205.88177490234375,206.0554315451389,205.2218743600611,205.47367450474118,56515400
2017-02-28,205.32611083984375,205.74288952401753,204.93537999535863,205.4997675208199,96961900
2017-03-01,208.2001953125,208.6690829807606,206.97589370545597,206.99326335035818,149158200
2017-03-02,206.8890380859375,208.01782633483268,206.8369424089224,208.00913488922689,70246000
2017-03-03,207.01927185058594,207.18425032291142,206.4201450823111,206.80219770261127,81974300
2017-03-06,206.40283203125,206.7588236393237,205.7950136899649,206.220483879033,55391500
2017-03-07,205.7863006591797,206.45489277192863,205.57790469894292,206.0988879749573,65103700
2017-03-08,205.4042510986328,206.34201306000583,205.2653204563949,206.08152141809856,78168800
2017-03-09,205.66481018066406,205.99476725188745,204.69232186441786,205.525879492869,90683900
2017-03-10,206.3854217529297,206.67196122190987,205.43029018966237,206.62854374191505,81991700
2017-03-13,206.4896697998047,206.5330872917203,205.99474748961003,206.32469128002035,57256800
2017-03-14,205.69947814941406,205.99470908991094,205.08299492627,205.94260015983087,59880800
2017-03-15,207.47950744628906,207.9049776269381,206.03813164979516,206.27257548396153,96081800
2017-03-16,207.07142639160156,207.69660117542296,206.74148260231016,207.61845763973486,78344000
2017-03-17,206.70770263671875,207.5274543396115,206.70770263671875,207.3355969918369,89002100
2017-03-20,206.4810028076172,206.99552336893075,206.08857209656102,206.70773729901072,52537000
2017-03-21,203.82989501953125,207.21354710696318,203.6990892148299,207.09145725364326,131809300
2017-03-22,204.30947875976562,204.59726475278188,203.23683155437195,203.86472584699072,97569200
2017-03-23,204.09152221679688,205.23393727994363,203.7165367012646,204.30954076493316,100410300
2017-03-24,203.94326782226562,204.97230896515921,203.1584063846958,204.39675012077944,112504900
2017-03-27,203.73394775390625,203.9955726462541,201.98108359672682,202.26014039024835,87454500
2017-03-28,205.21652221679688,205.6438300898588,203.3153934015102,203.42876731401915,93483900
2017-03-29,205.4083709716797,205.64383475423242,204.70199293081907,204.92874076098005,61950400
2017-03-30,206.0624237060547,206.26301036934348,205.1729175302419,205.3473297231387,56737900
2017-03-31,205.58279418945312,206.25428179969006,205.53045855529155,205.72231596015848,73733100
2017-04-03,205.22520446777344,205.83565369104312,203.98686081291348,205.63508036913916,85546500
2017-04-04,205.35606384277344,205.443276600336,204.55375703903218,204.93747188142984,56466200
2017-04-05,204.74560546875,207.02171995047203,204.53630284387054,206.0362717218451,108800600
2017-04-06,205.32115173339844,205.84438826920933,204.44034827523623,204.8851146334912,69135800
2017-04-07,205.1118621826172,205.80952424820782,204.62350272874286,205.06825580849332,74412300
2017-04-10,205.2339630126953,206.03626977361657,204.70199715627172,205.25140822463646,67615300
2017-04-11,204.98977661132812,205.09442126597884,203.48980779628013,204.8502415339289,88045300
2017-04-12,204.09152221679688,204.90255813539784,203.86478771718174,204.71070074849422,81864400
2017-04-13,202.76597595214844,204.4926925214312,202.76597595214844,203.75142409763637,92880400
2017-04-17,204.56246948242188,204.56246948242188,203.08866182564182,203.289235183389,68405400
2017-04-18,203.95201110839844,204.49270621990743,203.26307827035657,203.82120528687076,83225800
2017-04-19,203.5769805908203,204.89380769498186,203.35023280785046,204.518822218216,68699900
2017-04-20,205.2339630126953,205.6787294230088,203.87352923083765,204.19619246436093,92572200
2017-04-21,204.57984924316406,205.20774362692194,204.17870262991514,205.1554213127411,110389800
2017-04-24,206.829833984375,207.03913658035975,204.55371981687566,206.83854993582582,119209900
2017-04-25,208.03329467773438,208.38211902094167,207.38795500532558,207.47516774452527,76698300
2017-04-26,207.90243530273438,208.88788317628888,207.8588422483733,207.99836397455644,84702500
2017-04-27,208.07693481445312,208.38215283759195,207.53623969590234,208.22518584971448,57410300
2017-04-28,207.62342834472656,208.36468343497555,207.4926092298852,208.33852227336655,63532800
2017-05-01,208.1466827392578,208.57400392685588,207.72809081080914,208.1466827392578,66882500
2017-05-02,208.22515869140625,208.408286820045,207.8152827563437,208.28619696535378,57375700
2017-05-03,207.97225952148438,208.3210971990334,207.29204268375975,208.225168501057,73137700
2017-05-04,208.21641540527344,208.35595046031875,207.36178648001257,208.27746698190398,61462700
2017-05-05,209.0361785888672,209.05362379839545,208.14665919806973,208.59142554686645,62001300
2017-05-08,209.00128173828125,209.22801621355163,208.5739606393695,209.07976521355238,48385700
2017-05-09,208.80943298339844,209.46348858455417,208.46059534537153,209.26291525943574,51363200
2017-05-10,209.18443298339844,209.18443298339844,208.55653849819385,208.76584109552743,54293800
2017-05-11,208.75711059570312,208.92280681036195,207.6670179274689,208.7309494362091,62358300
2017-05-12,208.40829467773438,208.8007254178381,208.1379537969251,208.50422337480833,53912700
2017-05-15,209.55943298339844,209.6815228391627,208.81816459046047,208.8356098003686,61918900
2017-05-16,209.36758422851562,209.8821048342542,208.97515348357598,209.85594367171134,51241800
2017-05-17,205.65255737304688,209.36758891200134,205.5915057878833,209.36758891200134,172174100
2017-05-18,206.4810028076172,207.33563175941885,205.3124133188158,205.5740382284518,107047700
2017-05-19,207.82400512695312,208.49550600189377,206.91705379363307,206.9693761177174,115011400
2017-05-22,208.879150390625,209.0448465655797,208.26870130404876,208.3384555081214,61010600
2017-05-23,209.34140014648438,209.5070963623126,208.87047265867827,209.25418740969204,48341700
2017-05-24,209.82974243164062,209.9343870618249,209.2367251447431,209.57684680643055,46927700
2017-05-25,210.83265686035156,211.11172699566256,210.13500813566696,210.34429743035375,64071700
2017-05-26,210.78904724121094,210.95473015089422,210.56229944737885,210.64078292672284,46629900
2017-05-30,210.60589599609375,210.85879163112006,210.3093939945333,210.46636094590244,35201900
2017-05-31,210.55357360839844,210.93728834289854,209.85591166447054,210.90239792696502,91796000
2017-06-01,212.2279815673828,212.2454267775918,210.72801285252518,211.01579894038937,68962000
2017-06-02,212.93431091308594,213.09129115551565,211.9837534291729,212.28025540101476,88666100
2017-06-05,212.7773895263672,213.04773040014112,212.5768028788348,212.75994431640865,44698800
2017-06-06,212.09715270996094,212.76864020187935,212.01865592594868,212.21051329700967,50375400
2017-06-07,212.4896240234375,212.71635854767374,211.7658007682095,212.43730169529047,54144300
2017-06-08,212.5942840576172,213.07392761165548,212.06231817164715,212.58556810456142,65950700
2017-06-09,212.2715301513672,213.66684053191238,210.99829628866172,212.8645340690705,132256400
2017-06-12,212.2279815673828,212.2803038912133,211.37335256229304,212.0274082237671,86108100
2017-06-13,213.26573181152344,213.3180541303978,212.41981883826725,212.7686431686265,60067000
2017-06-14,212.9954071044922,213.54480480111252,212.16692597019858,213.5360888495712,78602300
2017-06-15,212.5854949951172,212.70758482990328,211.3558673904041,211.63492416700342,66464900
2017-06-16,212.63198852539062,212.79849279938716,211.74690304513817,212.74591531742809,84553100
2017-06-19,214.40211486816406,214.46345078996367,213.36804230646126,213.4644387878769,65123800
2017-06-20,212.95619201660156,214.0516006254572,212.93867510647462,214.04284217039373,56906400
2017-06-21,212.90362548828125,213.46447418998125,212.43041482847005,213.3505607815512,55977600
2017-06-22,212.8072052001953,213.41187285524117,212.63194250769894,212.91237351304218,44148100
2017-06-23,213.0614013671875,213.39439655566062,212.4830223011225,212.86860834516582,66986800
2017-06-26,213.2015838623047,214.15679042752942,212.9912739461872,213.73614385191746,56700500
2017-06-27,211.48397827148438,213.28045114085404,211.4664479889237,212.98248982407338,82247700
2017-06-28,213.3768310546875,213.57838248756462,212.272650657868,212.50926265314172,70042600
2017-06-29,211.50152587890625,213.57841658093392,210.283431889071,213.5258391006328,106949700
2017-06-30,211.89584350585938,212.69330418055927,211.70305052138937,212.31647666666348,86820700
2017-07-03,212.2551727294922,213.28047373506152,212.2551727294922,212.842310226441,39153800
2017-07-05,212.74591064453125,212.95622056774812,211.80823433122626,212.62322539875842,54427600
2017-07-06,210.80047607421875,212.09743637351218,210.61644150884624,211.97475112049375,65400800
2017-07-07,212.1675262451172,212.31650022752353,210.8092167480506,211.37883730962744,57972300
2017-07-10,212.3953399658203,212.7721674745509,211.86078003833285,212.16749979260925,36663300
2017-07-11,212.23764038085938,212.55311863886539,211.06336539838276,212.3953728240179,50354600
2017-07-12,213.83250427246094,213.99900850908406,213.2103197133479,213.2103197133479,59610400
2017-07-13,214.1918182373047,214.3057450126829,213.61343927695148,213.84129282770792,39471600
2017-07-14,215.19081115722656,215.55010836159187,214.09540263539537,214.19179912018396,60262700
2017-07-17,215.1645965576172,215.49760514193184,214.98933380807443,215.11201906992343,33531900
2017-07-18,215.2784881591797,215.33106563827585,214.4109196390278,214.75268662484126,42742500
2017-07-19,216.4440155029297,216.45277395932237,215.58520539563685,215.59397722371867,51034300
2017-07-20,216.54037475585938,216.8207924007623,215.98828454925254,216.698107173926,47135200
2017-07-21,216.3476104736328,216.37389921346448,215.73417088639093,215.96202446051686,82340800
2017-07-24,216.2949981689453,216.4352003015778,215.82177418479048,216.26869606165985,46622300
2017-07-25,216.82083129882812,217.15383984784913,216.5929910857391,217.04867151191712,54915600
2017-07-26,216.82958984375,217.1450681082962,216.56670243303589,217.11002091076406,47575400
2017-07-27,216.6280517578125,217.32911609697948,215.29603085056425,217.29406889728168,70766600
2017-07-28,216.3739013671875,216.50534506765416,215.69036738138323,216.14604779079357,50088400
2017-07-31,216.25123596191406,216.87342069678778,216.0409126501834,216.7770241837058,65838700
2017-08-01,216.73313903808594,216.8908714352664,216.20733763744764,216.85582424867687,55050400
2017-08-02,216.8383331298828,216.9785486449335,215.90065691612952,216.86462186749387,47211200
2017-08-03,216.41770935058594,216.75070449867655,216.13727830831166,216.72441575992434,40856000
2017-08-04,216.81201171875,217.1450068022038,216.42642579631197,216.9084081993595,60191800
2017-08-07,217.21514892578125,217.21514892578125,216.77698546670044,216.88215378962738,31995000
2017-08-08,216.6805877685547,218.12653519851088,216.30377361424604,216.89966949687948,61719400
2017-08-09,216.6718292236328,216.72440669893902,215.62899805776797,215.98829530127708,62632600
2017-08-10,213.6134490966797,215.96201223833984,213.56087161999193,215.83055517493258,120479500
2017-08-11,213.92889404296875,214.52480321998326,213.6046574060508,213.84126938601875,74869900
2017-08-14,216.0496368408203,216.26871857474214,215.18208173237005,215.21712892625487,73291900
2017-08-15,216.0233154296875,216.4527203770359,215.71660907159793,216.43519009690093,55242700
2017-08-16,216.40017700195312,216.95226725385578,215.97077198695237,216.54915097735633,56715500
2017-08-17,213.02630615234375,216.10222217601435,213.02630615234375,215.78674395234782,128490400
2017-08-18,212.6933135986328,213.9902737020257,212.2463783095315,212.85980448196815,136748000
2017-08-21,212.85983276367188,213.12273355012877,211.92216978372596,212.63199254697696,65469700
2017-08-22,215.08567810058594,215.2434105253678,213.4294207819393,213.4469510641442,63140100
2017-08-23,214.31454467773438,214.7439497529936,213.9640192007361,214.11299319704486,50203800
2017-08-24,213.8150177001953,214.85783554021305,213.60469441803752,214.7001031073608,50741700
2017-08-25,214.31454467773438,215.2346907694671,214.1655706814256,214.61249267035188,64445900
2017-08-28,214.3233184814453,214.875395444221,213.90267185914297,214.84910670178834,40565600
2017-08-29,214.56871032714844,214.83159777761466,212.88615041401698,213.00007722367985,51135700
2017-08-30,215.58518981933594,215.8568624081504,214.36709588430358,214.5511304287665,62030800
2017-08-31,216.88214111328125,217.12751156629005,215.6202282854149,216.2073656816636,103803900
2017-09-01,217.18885803222656,217.61826303167118,217.03988406222027,217.25896578958614,62007000
2017-09-05,215.62899780273438,216.9084409776514,214.65627439565748,216.68058742267732,91398800
2017-09-06,216.36514282226562,216.69815137947668,215.7780053046548,216.31256533885116,57916900
2017-09-07,216.3387908935547,216.68932963341706,215.92691623151995,216.6717993535025,58034700
2017-09-08,216.0847625732422,216.54921491949102,215.8393920269859,216.04970199709592,63832800
2017-09-11,218.38946533203125,218.46833155563496,217.34663402541798,217.36415093842592,71364800
2017-09-12,219.1255645751953,219.16061177094062,218.57347429746457,218.757508847271,56896000
2017-09-13,219.230712890625,219.2657734569964,218.7224416517448,218.83636843491965,59228000
2017-09-14,219.16061401367188,219.36217884925793,218.73122234587706,218.90648506977425,95446300
2017-09-15,219.4556427001953,219.54370223259474,218.90962790995366,219.0153047240524,95432400
2017-09-18,219.92239379882812,220.2746587947826,219.53489424044926,219.8255189092334,46235200
2017-09-19,220.14254760742188,220.23062056936413,219.81670183672057,220.16896680839508,47108100
